#wavelength (microns)	transit radius (km)	effective tangent height (km)
4.0482552020e+00	8.1527459492e+04	1.7777236090e+03	
4.0477636106e+00	8.1674389392e+04	1.9246535087e+03	
4.0472721386e+00	8.1563004318e+04	1.8132684348e+03	
4.0467644095e+00	8.1633225674e+04	1.8834897906e+03	
4.0462731801e+00	8.1611996312e+04	1.8622604288e+03	
4.0457657016e+00	8.1692426566e+04	1.9426906830e+03	
4.0452747146e+00	8.1486709519e+04	1.7369736355e+03	
4.0447838468e+00	8.1607875844e+04	1.8581399612e+03	
4.0442767418e+00	8.1681494038e+04	1.9317581554e+03	
4.0437861161e+00	8.1712724137e+04	1.9629882540e+03	
4.0432792612e+00	8.2059396092e+04	2.3096602088e+03	
4.0427888775e+00	8.1653636238e+04	1.9039003545e+03	
4.0422986127e+00	8.1723094390e+04	1.9733585069e+03	
4.0417921306e+00	8.1555124251e+04	1.8053883678e+03	
4.0413021075e+00	8.2196360642e+04	2.4466247594e+03	
4.0407958752e+00	8.2153714469e+04	2.4039785861e+03	
4.0403060936e+00	8.1577408866e+04	1.8276729834e+03	
4.0398001107e+00	8.1456570826e+04	1.7068349425e+03	
4.0393105705e+00	8.1749610532e+04	1.9998746489e+03	
4.0388211489e+00	8.1413244173e+04	1.6635082898e+03	
4.0383155378e+00	8.1535882042e+04	1.7861461590e+03	
4.0378263573e+00	8.1492893296e+04	1.7431574129e+03	
4.0373209953e+00	8.1772730199e+04	2.0229943162e+03	
4.0368320557e+00	8.1533813111e+04	1.7840772282e+03	
4.0363269425e+00	8.1449262208e+04	1.6995263253e+03	
4.0358382436e+00	8.1524446326e+04	1.7747104426e+03	
4.0353333791e+00	8.1479919319e+04	1.7301834359e+03	
4.0348449207e+00	8.1638620409e+04	1.8888845257e+03	
4.0343403047e+00	8.1513844408e+04	1.7641085247e+03	
4.0338520867e+00	8.1683671775e+04	1.9339358920e+03	
4.0333477189e+00	8.1554047382e+04	1.8043114990e+03	
4.0328597412e+00	8.1535050048e+04	1.7853141652e+03	
4.0323556215e+00	8.1565226331e+04	1.8154904484e+03	
4.0318678838e+00	8.1647992464e+04	1.8982565805e+03	
4.0313640120e+00	8.1760392438e+04	2.0106565553e+03	
4.0308765141e+00	8.1764568095e+04	2.0148322120e+03	
4.0303728901e+00	8.1905456638e+04	2.1557207545e+03	
4.0298856318e+00	8.1820152870e+04	2.0704169865e+03	
4.0293822554e+00	8.1567792418e+04	1.8180565345e+03	
4.0288952366e+00	8.1509163141e+04	1.7594272579e+03	
4.0283921076e+00	8.1735351635e+04	1.9856157522e+03	
4.0279053281e+00	8.2354774974e+04	2.6050390909e+03	
4.0274024462e+00	8.1909889613e+04	2.1601537301e+03	
4.0269159059e+00	8.1543648743e+04	1.7939128599e+03	
4.0264132711e+00	8.1598479756e+04	1.8487438730e+03	
4.0259269697e+00	8.2685876775e+04	2.9361408921e+03	
4.0254245817e+00	8.1534125819e+04	1.7843899362e+03	
4.0249385191e+00	8.1644112992e+04	1.8943771087e+03	
4.0244363777e+00	8.1600862472e+04	1.8511265892e+03	
4.0239505537e+00	8.1606379922e+04	1.8566440392e+03	
4.0234486588e+00	8.1722563599e+04	1.9728277160e+03	
4.0229468891e+00	8.1463219393e+04	1.7134835099e+03	
4.0224614246e+00	8.1778916172e+04	2.0291802889e+03	
4.0219599011e+00	8.1505950657e+04	1.7562147742e+03	
4.0214746748e+00	8.1528611819e+04	1.7788759360e+03	
4.0209733972e+00	8.1580131529e+04	1.8303956463e+03	
4.0204884089e+00	8.1624957244e+04	1.8752213608e+03	
4.0199873772e+00	8.1486007275e+04	1.7362713915e+03	
4.0194864704e+00	8.1704265266e+04	1.9545293829e+03	
4.0190018407e+00	8.1848549847e+04	2.0988139643e+03	
4.0185011794e+00	8.1514683470e+04	1.7649475867e+03	
4.0180167873e+00	8.1479456224e+04	1.7297203414e+03	
4.0175163714e+00	8.1824244853e+04	2.0745089702e+03	
4.0170160801e+00	8.1634562156e+04	1.8848262731e+03	
4.0165320459e+00	8.1834828678e+04	2.0850927949e+03	
4.0160319997e+00	8.1894955636e+04	2.1452197529e+03	
4.0155320781e+00	8.1735185503e+04	1.9854496198e+03	
4.0150484014e+00	8.1573062614e+04	1.8233267311e+03	
4.0145487246e+00	8.1535228140e+04	1.7854922565e+03	
4.0140652848e+00	8.2114974476e+04	2.3652385928e+03	
4.0135658526e+00	8.1577253025e+04	1.8275171419e+03	
4.0130665447e+00	8.1495990434e+04	1.7462545513e+03	
4.0125834617e+00	8.1447304092e+04	1.6975682094e+03	
4.0120843982e+00	8.1493238476e+04	1.7435025928e+03	
4.0115854588e+00	8.1422050796e+04	1.6723149127e+03	
4.0111027324e+00	8.1487496901e+04	1.7377610182e+03	
4.0106040371e+00	8.1524114564e+04	1.7743786814e+03	
4.0101054658e+00	8.1556897864e+04	1.8071619811e+03	
4.0096230954e+00	8.1451164146e+04	1.7014282626e+03	
4.0091247680e+00	8.1444804371e+04	1.6950684875e+03	
4.0086265644e+00	8.1730229131e+04	1.9804932478e+03	
4.0081445497e+00	8.1692050593e+04	1.9423147100e+03	
4.0076465897e+00	8.1470513890e+04	1.7207780073e+03	
4.0071487534e+00	8.1637983108e+04	1.8882472253e+03	
4.0066670940e+00	8.1665164782e+04	1.9154288992e+03	
4.0061695010e+00	8.1526636108e+04	1.7769002254e+03	
4.0056720316e+00	8.1549082758e+04	1.7993468751e+03	
4.0051907272e+00	8.1463669371e+04	1.7139334881e+03	
4.0046935008e+00	8.1483937147e+04	1.7342012640e+03	
4.0041963978e+00	8.1522246358e+04	1.7725104751e+03	
4.0036994183e+00	8.2507395134e+04	2.7576592511e+03	
4.0032185877e+00	8.1497571966e+04	1.7478360826e+03	
4.0027218509e+00	8.1620506536e+04	1.8707706528e+03	
4.0022252372e+00	8.1597978481e+04	1.8482425979e+03	
4.0017447607e+00	8.1813369862e+04	2.0636339787e+03	
4.0012483895e+00	8.1546049991e+04	1.7963141080e+03	
4.0007521414e+00	8.1791820379e+04	2.0420844962e+03	
4.0002560164e+00	8.1652465366e+04	1.9027294831e+03	
3.9997760125e+00	8.1571110680e+04	1.8213747972e+03	
3.9992801296e+00	8.1528381482e+04	1.7786455992e+03	
3.9987843696e+00	8.1497754817e+04	1.7480189344e+03	
3.9982887324e+00	8.1604847119e+04	1.8551112363e+03	
3.9978092006e+00	8.1571176261e+04	1.8214403778e+03	
3.9973138051e+00	8.1612208481e+04	1.8624725977e+03	
3.9968185324e+00	8.1537117398e+04	1.7873815148e+03	
3.9963233825e+00	8.2175044238e+04	2.4253083554e+03	
3.9958443219e+00	8.1656373136e+04	1.9066372533e+03	
3.9953494133e+00	8.1538226013e+04	1.7884901295e+03	
3.9948546272e+00	8.1474828502e+04	1.7250926186e+03	
3.9943599637e+00	8.1529159791e+04	1.7794239076e+03	
3.9938654227e+00	8.1816423844e+04	2.0666879606e+03	
3.9933869512e+00	8.1599559696e+04	1.8498238129e+03	
3.9928926511e+00	8.1486721297e+04	1.7369854144e+03	
3.9923984733e+00	8.1509328203e+04	1.7595923199e+03	
3.9919044178e+00	8.1675533271e+04	1.9257973884e+03	
3.9914104846e+00	8.1768368156e+04	2.0186322727e+03	
3.9909326011e+00	8.1535579087e+04	1.7858432039e+03	
3.9904389084e+00	8.1612404942e+04	1.8626690589e+03	
3.9899453377e+00	8.2294958360e+04	2.5452224768e+03	
3.9894518892e+00	8.1494199350e+04	1.7444634665e+03	
3.9889585627e+00	8.1412437114e+04	1.6627012311e+03	
3.9884812661e+00	8.1887153055e+04	2.1374171723e+03	
3.9879881796e+00	8.1632341898e+04	1.8826060146e+03	
3.9874952150e+00	8.1655515580e+04	1.9057796973e+03	
3.9870023723e+00	8.1905338329e+04	2.1556024464e+03	
3.9865096513e+00	8.1550167598e+04	1.8004317150e+03	
3.9860170522e+00	8.1529058474e+04	1.7793225914e+03	
3.9855245747e+00	8.1470264170e+04	1.7205282868e+03	
3.9850480995e+00	8.1515958820e+04	1.7662229370e+03	
3.9845558615e+00	8.1454894545e+04	1.7051586618e+03	
3.9840637450e+00	8.1480105144e+04	1.7303692610e+03	
3.9835717501e+00	8.1771173625e+04	2.0214377416e+03	
3.9830798767e+00	8.1836955689e+04	2.0872198064e+03	
3.9825881247e+00	8.1864596038e+04	2.1148601546e+03	
3.9820964942e+00	8.1523032209e+04	1.7732963263e+03	
3.9816208382e+00	8.1564773096e+04	1.8150372126e+03	
3.9811294464e+00	8.1804113801e+04	2.0543779182e+03	
3.9806381759e+00	8.1590296543e+04	1.8405606604e+03	
3.9801470266e+00	8.1875903790e+04	2.1261679066e+03	
3.9796559985e+00	8.1457048754e+04	1.7073128712e+03	
3.9791650916e+00	8.1759023610e+04	2.0092877267e+03	
3.9786743057e+00	8.1499912298e+04	1.7501764152e+03	
3.9781836409e+00	8.2037213609e+04	2.2874777257e+03	
3.9776930971e+00	8.2244183634e+04	2.4944477505e+03	
3.9772026743e+00	8.1591921760e+04	1.8421858770e+03	
3.9767281867e+00	8.1517080719e+04	1.7673448357e+03	
3.9762380017e+00	8.1686640146e+04	1.9369042633e+03	
3.9757479376e+00	8.1761120326e+04	2.0113844426e+03	
3.9752579942e+00	8.1498094712e+04	1.7483588286e+03	
3.9747681716e+00	8.1631591407e+04	1.8818555243e+03	
3.9742784697e+00	8.1658319724e+04	1.9085838414e+03	
3.9737888885e+00	8.1690833075e+04	1.9410971918e+03	
3.9732994278e+00	8.1684425935e+04	1.9346900522e+03	
3.9728100878e+00	8.1496181031e+04	1.7464451476e+03	
3.9723208682e+00	8.1559985228e+04	1.8102493445e+03	
3.9718317691e+00	8.1544020512e+04	1.7942846288e+03	
3.9713427904e+00	8.1603052945e+04	1.8533170615e+03	
3.9708539321e+00	8.1581911909e+04	1.8321760261e+03	
3.9703651942e+00	8.1699906840e+04	1.9501709569e+03	
3.9698765765e+00	8.1632926908e+04	1.8831910246e+03	
3.9693880791e+00	8.1658009649e+04	1.9082737661e+03	
3.9688997019e+00	8.1699209544e+04	1.9494736606e+03	
3.9684114449e+00	8.1802551351e+04	2.0528154682e+03	
3.9679233080e+00	8.2087331913e+04	2.3375960296e+03	
3.9674352911e+00	8.2083228146e+04	2.3334922628e+03	
3.9669473943e+00	8.1816243851e+04	2.0665079682e+03	
3.9664596175e+00	8.1713492888e+04	1.9637570053e+03	
3.9659719606e+00	8.1656164187e+04	1.9064283039e+03	
3.9654844236e+00	8.1618270689e+04	1.8685348060e+03	
3.9649970064e+00	8.1684320294e+04	1.9345844107e+03	
3.9645097091e+00	8.1633202948e+04	1.8834670648e+03	
3.9640225315e+00	8.1677052249e+04	1.9273163658e+03	
3.9635354736e+00	8.1653911749e+04	1.9041758655e+03	
3.9630485355e+00	8.1616893460e+04	1.8671575773e+03	
3.9625617169e+00	8.1620621263e+04	1.8708853800e+03	
3.9620750179e+00	8.1590239011e+04	1.8405031281e+03	
3.9615884385e+00	8.1578667993e+04	1.8289321097e+03	
3.9611019786e+00	8.1536814532e+04	1.7870786494e+03	
3.9606156381e+00	8.1475930234e+04	1.7261943507e+03	
3.9601294170e+00	8.1447981722e+04	1.6982458394e+03	
3.9596433153e+00	8.1578601748e+04	1.8288658646e+03	
3.9591573330e+00	8.1556715356e+04	1.8069794732e+03	
3.9586714699e+00	8.1547276712e+04	1.7975408291e+03	
3.9581857260e+00	8.1488999501e+04	1.7392636183e+03	
3.9577001013e+00	8.1493626179e+04	1.7438902959e+03	
3.9572145958e+00	8.1491163916e+04	1.7414280331e+03	
3.9567292094e+00	8.1656365350e+04	1.9066294670e+03	
3.9562282902e+00	8.1446211591e+04	1.6964757077e+03	
3.9557431457e+00	8.1451719903e+04	1.7019840196e+03	
3.9552581201e+00	8.1760978935e+04	2.0112430524e+03	
3.9547732135e+00	8.1570611583e+04	1.8208756999e+03	
3.9542884258e+00	8.1488386323e+04	1.7386504400e+03	
3.9538037569e+00	8.1438608862e+04	1.6888729786e+03	
3.9533192068e+00	8.1592097962e+04	1.8423620791e+03	
3.9528347755e+00	8.1512004621e+04	1.7622687384e+03	
3.9523504628e+00	8.1804909087e+04	2.0551732040e+03	
3.9518662688e+00	8.1664878444e+04	1.9151425607e+03	
3.9513665801e+00	8.1575599106e+04	1.8258632232e+03	
3.9508826272e+00	8.1480323292e+04	1.7305874087e+03	
3.9503987928e+00	8.1450682892e+04	1.7009470085e+03	
3.9499150768e+00	8.1518046827e+04	1.7683109436e+03	
3.9494314793e+00	8.1652534439e+04	1.9027985563e+03	
3.9489480003e+00	8.1514901547e+04	1.7651656637e+03	
3.9484646395e+00	8.1679351222e+04	1.9296153388e+03	
3.9479658106e+00	8.1629820931e+04	1.8800850484e+03	
3.9474826903e+00	8.1763631477e+04	2.0138955935e+03	
3.9469996882e+00	8.1618771788e+04	1.8690359051e+03	
3.9465168043e+00	8.1530000847e+04	1.7802649642e+03	
3.9460340385e+00	8.1516704392e+04	1.7669685091e+03	
3.9455513908e+00	8.1535015473e+04	1.7852795895e+03	
3.9450688612e+00	8.1478407893e+04	1.7286720100e+03	
3.9445708899e+00	8.1510722631e+04	1.7609867484e+03	
3.9440886000e+00	8.1442036548e+04	1.6923006654e+03	
3.9436064281e+00	8.1453793598e+04	1.7040577153e+03	
3.9431243740e+00	8.1692706907e+04	1.9429710242e+03	
3.9426424378e+00	8.1559807360e+04	1.8100714765e+03	
3.9421450788e+00	8.1577112959e+04	1.8273770755e+03	
3.9416633819e+00	8.1552071863e+04	1.8023359795e+03	
3.9411818028e+00	8.1678583586e+04	1.9288477027e+03	
3.9407003413e+00	8.1804820805e+04	2.0550849223e+03	
3.9402189974e+00	8.1555222465e+04	1.8054865821e+03	
3.9397222496e+00	8.1471134305e+04	1.7213984223e+03	
3.9392411446e+00	8.1683654105e+04	1.9339182219e+03	
3.9387601571e+00	8.1494823412e+04	1.7450875288e+03	
3.9382792870e+00	8.1597138816e+04	1.8474029328e+03	
3.9377985344e+00	8.1629663597e+04	1.8799277139e+03	
3.9373023966e+00	8.1558447638e+04	1.8087117552e+03	
3.9368218824e+00	8.1608100681e+04	1.8583647982e+03	
3.9363414855e+00	8.1867611208e+04	2.1178753248e+03	
3.9358612058e+00	8.1767208785e+04	2.0174729018e+03	
3.9353655561e+00	8.2116283346e+04	2.3665474628e+03	
3.9348855145e+00	8.1822543334e+04	2.0728074513e+03	
3.9344055900e+00	8.1971495401e+04	2.2217595175e+03	
3.9339257826e+00	8.1618114995e+04	1.8683791118e+03	
3.9334306202e+00	8.1598163986e+04	1.8484281027e+03	
3.9329510505e+00	8.1565376646e+04	1.8156407633e+03	
3.9324715977e+00	8.1525353900e+04	1.7756180168e+03	
3.9319922618e+00	8.1676406302e+04	1.9266704188e+03	
3.9314975861e+00	8.1583625661e+04	1.8338897778e+03	
3.9310184876e+00	8.1682427222e+04	1.9326913387e+03	
3.9305395059e+00	8.2156980623e+04	2.4072447405e+03	
3.9300451955e+00	8.1574013244e+04	1.8242773607e+03	
3.9295664509e+00	8.1530102144e+04	1.7803662610e+03	
3.9290878230e+00	8.1515626088e+04	1.7658902051e+03	
3.9286093116e+00	8.1441742974e+04	1.6920070913e+03	
3.9281154866e+00	8.1511050645e+04	1.7613147624e+03	
3.9276372120e+00	8.1466631419e+04	1.7168955361e+03	
3.9271590539e+00	8.1454807058e+04	1.7050711748e+03	
3.9266655934e+00	8.1745617043e+04	1.9958811600e+03	
3.9261876718e+00	8.1975004430e+04	2.2252685466e+03	
3.9257098665e+00	8.1498845564e+04	1.7491096806e+03	
3.9252167701e+00	8.1469058374e+04	1.7193224913e+03	
3.9247392011e+00	8.1476019151e+04	1.7262832677e+03	
3.9242617483e+00	8.1525333611e+04	1.7755977282e+03	
3.9237690156e+00	8.1725459332e+04	1.9757234485e+03	
3.9232917988e+00	8.1436179822e+04	1.6864439393e+03	
3.9228146980e+00	8.1464721126e+04	1.7149852433e+03	
3.9223223286e+00	8.1540405946e+04	1.7906700627e+03	
3.9218454636e+00	8.1743426075e+04	1.9936901922e+03	
3.9213687145e+00	8.1529814222e+04	1.7800783386e+03	
3.9208767080e+00	8.1498835034e+04	1.7490991509e+03	
3.9204001945e+00	8.1840627932e+04	2.0908920494e+03	
3.9199237967e+00	8.1988546569e+04	2.2388106864e+03	
3.9194321527e+00	8.1744150875e+04	1.9944149915e+03	
3.9189559901e+00	8.1445660177e+04	1.6959242944e+03	
3.9184645888e+00	8.1444373110e+04	1.6946372267e+03	
3.9179886613e+00	8.1768233464e+04	2.0184975806e+03	
3.9175128494e+00	8.1639814253e+04	1.8900783696e+03	
3.9170218100e+00	8.1539046497e+04	1.7893106137e+03	
3.9165462329e+00	8.1426875453e+04	1.6771395698e+03	
3.9160554357e+00	8.1453917369e+04	1.7041814859e+03	
3.9155800932e+00	8.1462302985e+04	1.7125671021e+03	
3.9151048661e+00	8.1443433860e+04	1.6936979767e+03	
3.9146144301e+00	8.1613996767e+04	1.8642608841e+03	
3.9141394373e+00	8.1531471282e+04	1.7817353987e+03	
3.9136492431e+00	8.1469026679e+04	1.7192907957e+03	
3.9131744845e+00	8.1800383520e+04	2.0506476371e+03	
3.9126998411e+00	8.1424765466e+04	1.6750295832e+03	
3.9122100074e+00	8.1709096434e+04	1.9593605514e+03	
3.9117355980e+00	8.1855802663e+04	2.1060667799e+03	
3.9112460056e+00	8.1681820245e+04	1.9320843619e+03	
3.9107718299e+00	8.1738145770e+04	1.9884098872e+03	
3.9102824788e+00	8.1592333110e+04	1.8425972266e+03	
3.9098085367e+00	8.1451722098e+04	1.7019862147e+03	
3.9093194266e+00	8.1477335332e+04	1.7275994489e+03	
3.9088457179e+00	8.1727675217e+04	1.9779393336e+03	
3.9083721239e+00	8.1654225947e+04	1.9044900643e+03	
3.9078833731e+00	8.1803362988e+04	2.0536271046e+03	
3.9074100123e+00	8.1572176008e+04	1.8224401250e+03	
3.9069215021e+00	8.1406870192e+04	1.6571343085e+03	
3.9064483743e+00	8.2037686542e+04	2.2879506593e+03	
3.9059601045e+00	8.1510763510e+04	1.7610276270e+03	
3.9054872095e+00	8.1453844139e+04	1.7041082556e+03	
3.9049991800e+00	8.1537081672e+04	1.7873457893e+03	
3.9045265176e+00	8.1515167557e+04	1.7654316741e+03	
3.9040387281e+00	8.1519521769e+04	1.7697858861e+03	
3.9035662982e+00	8.1663188896e+04	1.9134530132e+03	
3.9030787485e+00	8.1463572183e+04	1.7138362995e+03	
3.9026065509e+00	8.1640275387e+04	1.8905395038e+03	
3.9021192410e+00	8.1555111751e+04	1.8053758680e+03	
3.9016472755e+00	8.1571823226e+04	1.8220873431e+03	
3.9011602050e+00	8.1642023669e+04	1.8922877856e+03	
3.9006884715e+00	8.1571649230e+04	1.8219133470e+03	
3.9002016404e+00	8.1989082223e+04	2.2393463402e+03	
3.8997301387e+00	8.2002051518e+04	2.2523156345e+03	
3.8992435468e+00	8.1460540368e+04	1.7108044851e+03	
3.8987722766e+00	8.1515844926e+04	1.7661090428e+03	
3.8982859237e+00	8.1463763345e+04	1.7140274621e+03	
3.8977996921e+00	8.1476641161e+04	1.7269052778e+03	
3.8973287709e+00	8.1664884331e+04	1.9151484480e+03	
3.8968427780e+00	8.1860718622e+04	2.1109827392e+03	
3.8963720879e+00	8.1454682861e+04	1.7049469775e+03	
3.8958863336e+00	8.1834473256e+04	2.0847373734e+03	
3.8954158746e+00	8.1385905873e+04	1.6361699900e+03	
3.8949303586e+00	8.1434557364e+04	1.6848214809e+03	
3.8944449637e+00	8.1696682191e+04	1.9469463081e+03	
3.8939748527e+00	8.1514947906e+04	1.7652120226e+03	
3.8934896959e+00	8.1616471316e+04	1.8667354328e+03	
3.8930198155e+00	8.1524918184e+04	1.7751823012e+03	
3.8925348966e+00	8.1909832016e+04	2.1600961330e+03	
3.8920652466e+00	8.1705540563e+04	1.9558046803e+03	
3.8915805654e+00	8.1607761202e+04	1.8580253189e+03	
3.8910960050e+00	8.1589006182e+04	1.8392702988e+03	
3.8906267021e+00	8.1764471556e+04	2.0147356732e+03	
3.8901423792e+00	8.1735036728e+04	1.9853008448e+03	
3.8896733063e+00	8.1771251617e+04	2.0215157336e+03	
3.8891892207e+00	8.2020059855e+04	2.2703239720e+03	
3.8887052556e+00	8.1552508206e+04	1.8027723231e+03	
3.8882365292e+00	8.1755333760e+04	2.0055978768e+03	
3.8877528011e+00	8.1518057007e+04	1.7683211237e+03	
3.8872691934e+00	8.1779707179e+04	2.0299712964e+03	
3.8868008131e+00	8.1537678555e+04	1.7879426719e+03	
3.8863174422e+00	8.1503520934e+04	1.7537850509e+03	
3.8858492912e+00	8.2368392559e+04	2.6186566758e+03	
3.8853661569e+00	8.1494203900e+04	1.7444680173e+03	
3.8848831427e+00	8.1507953549e+04	1.7582176662e+03	
3.8844153372e+00	8.1506555353e+04	1.7568194704e+03	
3.8839325594e+00	8.1477554590e+04	1.7278187072e+03	
3.8834499016e+00	8.1694024285e+04	1.9442884016e+03	
3.8829824412e+00	8.1487486463e+04	1.7377505804e+03	
3.8825000194e+00	8.1436877718e+04	1.6871418350e+03	
3.8820177175e+00	8.1455540504e+04	1.7058046206e+03	
3.8815506018e+00	8.1431097417e+04	1.6813615343e+03	
3.8810685358e+00	8.1584267658e+04	1.8345317753e+03	
3.8805865895e+00	8.1690640546e+04	1.9409046631e+03	
3.8801198181e+00	8.1482028567e+04	1.7322926843e+03	
3.8796381074e+00	8.1883301542e+04	2.1335656593e+03	
3.8791565162e+00	8.1616821566e+04	1.8670856830e+03	
3.8786750446e+00	8.1457460295e+04	1.7077244121e+03	
3.8782087330e+00	8.1690961151e+04	1.9412252675e+03	
3.8777274966e+00	8.1640450345e+04	1.8907144624e+03	
3.8772463796e+00	8.1717170537e+04	1.9674346540e+03	
3.8767804114e+00	8.1458454700e+04	1.7087188172e+03	
3.8762995294e+00	8.1508513339e+04	1.7587774562e+03	
3.8758187667e+00	8.2095234576e+04	2.3454986930e+03	
3.8753381233e+00	8.1478694320e+04	1.7289584372e+03	
3.8748726136e+00	8.1622174440e+04	1.8724385567e+03	
3.8743922047e+00	8.2062516816e+04	2.3127809326e+03	
3.8739119150e+00	8.1485483831e+04	1.7357479483e+03	
3.8734317443e+00	8.1576365630e+04	1.8266297469e+03	
3.8729666925e+00	8.1546944996e+04	1.7972091125e+03	
3.8724867561e+00	8.1714934597e+04	1.9651987142e+03	
3.8720069386e+00	8.1744734215e+04	1.9949983319e+03	
3.8715272401e+00	8.1521127586e+04	1.7713917025e+03	
3.8710626454e+00	8.2044054365e+04	2.2943184822e+03	
3.8705831808e+00	8.1506472170e+04	1.7567362867e+03	
3.8701038349e+00	8.1524177988e+04	1.7744421050e+03	
3.8696246077e+00	8.1424596047e+04	1.6748601637e+03	
3.8691604696e+00	8.1524988646e+04	1.7752527632e+03	
3.8686814760e+00	8.1523210583e+04	1.7734746995e+03	
3.8682026010e+00	8.1470223552e+04	1.7204876685e+03	
3.8677238445e+00	8.1742924596e+04	1.9931887132e+03	
3.8672452065e+00	8.1501913847e+04	1.7521779638e+03	
3.8667816390e+00	8.1488300607e+04	1.7385647244e+03	
3.8663032342e+00	8.1640500459e+04	1.8907645759e+03	
3.8658249477e+00	8.1629703178e+04	1.8799672950e+03	
3.8653467796e+00	8.1516623135e+04	1.7668872521e+03	
3.8648687297e+00	8.1570162168e+04	1.8204262845e+03	
3.8644057317e+00	8.1565925311e+04	1.8161894281e+03	
3.8639279146e+00	8.1634502541e+04	1.8847666582e+03	
3.8634502156e+00	8.1737930683e+04	1.9881948004e+03	
3.8629726347e+00	8.1992756975e+04	2.2430210920e+03	
3.8624951719e+00	8.2060012416e+04	2.3102765326e+03	
3.8620178271e+00	8.2012111599e+04	2.2623757162e+03	
3.8615555118e+00	8.1643154441e+04	1.8934185578e+03	
3.8610783992e+00	8.1683312501e+04	1.9335766176e+03	
3.8606014045e+00	8.1468609826e+04	1.7188739429e+03	
3.8601245276e+00	8.1474511334e+04	1.7247754506e+03	
3.8596477685e+00	8.1465822678e+04	1.7160867947e+03	
3.8591711272e+00	8.1819244464e+04	2.0695085807e+03	
3.8586946036e+00	8.1428550712e+04	1.6788148294e+03	
3.8582330836e+00	8.1419719881e+04	1.6699839979e+03	
3.8577567916e+00	8.1757147133e+04	2.0074112496e+03	
3.8572806172e+00	8.1585990357e+04	1.8362544735e+03	
3.8568045603e+00	8.1577696504e+04	1.8279606214e+03	
3.8563286209e+00	8.1590306141e+04	1.8405702581e+03	
3.8558527990e+00	8.1436828257e+04	1.6870923738e+03	
3.8553770944e+00	8.1728647899e+04	1.9789120157e+03	
3.8549015073e+00	8.1665144263e+04	1.9154083802e+03	
3.8544260374e+00	8.1548047620e+04	1.7983117373e+03	
3.8539655378e+00	8.1623850489e+04	1.8741146055e+03	
3.8534902988e+00	8.1669977678e+04	1.9202417949e+03	
3.8530151770e+00	8.1618921614e+04	1.8691857311e+03	
3.8525401724e+00	8.1835156344e+04	2.0854204607e+03	
3.8520652848e+00	8.1532837365e+04	1.7831014818e+03	
3.8515905143e+00	8.2180236808e+04	2.4305009251e+03	
3.8511158608e+00	8.1633932511e+04	1.8841966278e+03	
3.8506413243e+00	8.1438066755e+04	1.6883308724e+03	
3.8501669047e+00	8.1783039046e+04	2.0333031634e+03	
3.8496926020e+00	8.1567604810e+04	1.8178689274e+03	
3.8492184162e+00	8.1548848280e+04	1.7991123974e+03	
3.8487443472e+00	8.1837155223e+04	2.0874193402e+03	
3.8482703949e+00	8.1459684695e+04	1.7099488120e+03	
3.8477965593e+00	8.1442820429e+04	1.6930845462e+03	
3.8473228404e+00	8.1880825270e+04	2.1310893873e+03	
3.8468640364e+00	8.1414851633e+04	1.6651157497e+03	
3.8463905471e+00	8.1803396463e+04	2.0536605797e+03	
3.8459171743e+00	8.1422766372e+04	1.6730304894e+03	
3.8454439180e+00	8.1551064273e+04	1.8013283896e+03	
3.8449707782e+00	8.1461855533e+04	1.7121196500e+03	
3.8444977548e+00	8.1452181593e+04	1.7024457095e+03	
3.8440248478e+00	8.1602520585e+04	1.8527847021e+03	
3.8435520571e+00	8.1544732771e+04	1.7949968875e+03	
3.8430793826e+00	8.1497610635e+04	1.7478747522e+03	
3.8426068245e+00	8.1563956544e+04	1.8142206606e+03	
3.8421343825e+00	8.1565889894e+04	1.8161540111e+03	
3.8416620567e+00	8.1878232722e+04	2.1284968386e+03	
3.8411898470e+00	8.1568157647e+04	1.8184217636e+03	
3.8407177533e+00	8.1480086853e+04	1.7303509702e+03	
3.8402457757e+00	8.1551787332e+04	1.8020514489e+03	
3.8397739141e+00	8.1514968832e+04	1.7652329485e+03	
3.8393021684e+00	8.1684583958e+04	1.9348480750e+03	
3.8388305387e+00	8.1606992165e+04	1.8572562819e+03	
3.8383590247e+00	8.1642289165e+04	1.8925532824e+03	
3.8378728973e+00	8.1650319424e+04	1.9005835406e+03	
3.8374016186e+00	8.1439576491e+04	1.6898406079e+03	
3.8369304556e+00	8.1716706475e+04	1.9669705915e+03	
3.8364594083e+00	8.1538512850e+04	1.7887769671e+03	
3.8359884767e+00	8.1613276197e+04	1.8635403142e+03	
3.8355176606e+00	8.1628882360e+04	1.8791464765e+03	
3.8350469602e+00	8.1651194599e+04	1.9014587158e+03	
3.8345763752e+00	8.1470580992e+04	1.7208451085e+03	
3.8341059057e+00	8.2069995051e+04	2.3202591679e+03	
3.8336355516e+00	8.1554916339e+04	1.8051804560e+03	
3.8331653129e+00	8.2128026855e+04	2.3782909720e+03	
3.8326951896e+00	8.1552654573e+04	1.8029186900e+03	
3.8322251816e+00	8.1594254099e+04	1.8445182163e+03	
3.8317552888e+00	8.1764162080e+04	2.0144261972e+03	
3.8312855112e+00	8.1463693259e+04	1.7139573759e+03	
3.8308011738e+00	8.1438603463e+04	1.6888675795e+03	
