#wavelength (microns)	transit radius (km)	effective tangent height (km)
6.6677779630e+00	8.2137914781e+04	2.3804588840e+03	
6.6669777923e+00	8.2224477232e+04	2.4670213352e+03	
6.6661333760e+00	8.2674687227e+04	2.9172313304e+03	
6.6653335999e+00	8.2506932839e+04	2.7494769428e+03	
6.6644896001e+00	8.2389515945e+04	2.6320600483e+03	
6.6636902184e+00	8.2159988505e+04	2.4025326080e+03	
6.6628466346e+00	8.2949649121e+04	3.1921932242e+03	
6.6620476470e+00	8.2036139253e+04	2.2786833560e+03	
6.6612044790e+00	8.2513377982e+04	2.7559220853e+03	
6.6604058851e+00	8.2131881013e+04	2.3744251163e+03	
6.6595631327e+00	8.2506343664e+04	2.7488877670e+03	
6.6587649323e+00	8.2338731427e+04	2.5812755304e+03	
6.6579669232e+00	8.2493227627e+04	2.7357717305e+03	
6.6571247878e+00	8.2281400303e+04	2.5239444066e+03	
6.6563271718e+00	8.2126164023e+04	2.3687081266e+03	
6.6554854511e+00	8.2123101549e+04	2.3656456523e+03	
6.6546882279e+00	8.2547302844e+04	2.7898469477e+03	
6.6538469216e+00	8.2071662694e+04	2.3142067974e+03	
6.6530500908e+00	8.2109379472e+04	2.3519235758e+03	
6.6522091987e+00	8.2479993936e+04	2.7225380400e+03	
6.6514127601e+00	8.2635613045e+04	2.8781571485e+03	
6.6505722817e+00	8.2049084072e+04	2.2916281754e+03	
6.6497762350e+00	8.2282779811e+04	2.5253239141e+03	
6.6489361702e+00	8.2354794935e+04	2.5973390382e+03	
6.6481405151e+00	8.2038342682e+04	2.2808867858e+03	
6.6473008635e+00	8.2349415825e+04	2.5919599289e+03	
6.6465055997e+00	8.2232041780e+04	2.4745858835e+03	
6.6456663610e+00	8.2770271243e+04	3.0128153470e+03	
6.6448714882e+00	8.2156477815e+04	2.3990219185e+03	
6.6440326621e+00	8.2100926375e+04	2.3434704781e+03	
6.6432381800e+00	8.2603243710e+04	2.8457878139e+03	
6.6423997662e+00	8.2475618938e+04	2.7181630419e+03	
6.6416056746e+00	8.2741331947e+04	2.9838760506e+03	
6.6407676727e+00	8.2562128597e+04	2.8046727002e+03	
6.6399739713e+00	8.2923857359e+04	3.1664014626e+03	
6.6391363811e+00	8.2214628489e+04	2.4571725924e+03	
6.6383430696e+00	8.2652463478e+04	2.8950075820e+03	
6.6375058908e+00	8.2724264419e+04	2.9668085226e+03	
6.6367129688e+00	8.2304385542e+04	2.5469296455e+03	
6.6358762011e+00	8.2960790379e+04	3.2033344821e+03	
6.6350836684e+00	8.2566657729e+04	2.8092018326e+03	
6.6342473115e+00	8.2300101572e+04	2.5426456753e+03	
6.6334111654e+00	8.2661014591e+04	2.9035586942e+03	
6.6326192213e+00	8.2233056613e+04	2.4756007166e+03	
6.6317834855e+00	8.2432345716e+04	2.6748898196e+03	
6.6309919301e+00	8.2349093356e+04	2.5916374599e+03	
6.6301566043e+00	8.2410952916e+04	2.6534970199e+03	
6.6293654371e+00	8.2292814545e+04	2.5353586483e+03	
6.6285305211e+00	8.2291762362e+04	2.5343064659e+03	
6.6277397419e+00	8.2187009733e+04	2.4295538367e+03	
6.6269052353e+00	8.2218883132e+04	2.4614272351e+03	
6.6261148438e+00	8.2155969815e+04	2.3985139183e+03	
6.6252807463e+00	8.2283454714e+04	2.5259988174e+03	
6.6244468587e+00	8.2446186631e+04	2.6887307341e+03	
6.6236570535e+00	8.2421504446e+04	2.6640485491e+03	
6.6228235746e+00	8.2260566788e+04	2.5031108911e+03	
6.6220341565e+00	8.2214012268e+04	2.4565563710e+03	
6.6212010859e+00	8.2540998382e+04	2.7835424851e+03	
6.6204120544e+00	8.3300182037e+04	3.5427261404e+03	
6.6195793919e+00	8.2303370301e+04	2.5459144050e+03	
6.6187469388e+00	8.2179240821e+04	2.4217849243e+03	
6.6179584922e+00	8.2147586058e+04	2.3901301617e+03	
6.6171264467e+00	8.3025918276e+04	3.2684623793e+03	
6.6163383860e+00	8.2256717284e+04	2.4992613875e+03	
6.6155067478e+00	8.2907530584e+04	3.1500746879e+03	
6.6146753187e+00	8.2168085689e+04	2.4106297928e+03	
6.6138878417e+00	8.2354046881e+04	2.5965909845e+03	
6.6130568194e+00	8.2492339922e+04	2.7348840255e+03	
6.6122697277e+00	8.2505667049e+04	2.7482111522e+03	
6.6114391120e+00	8.2262762334e+04	2.5053064378e+03	
6.6106087048e+00	8.2530040529e+04	2.7725846326e+03	
6.6098221958e+00	8.2128276415e+04	2.3708205183e+03	
6.6089921948e+00	8.2705094923e+04	2.9476390268e+03	
6.6082060703e+00	8.2025988859e+04	2.2685329626e+03	
6.6073764751e+00	8.2488612410e+04	2.7311565130e+03	
6.6065470882e+00	8.2641066095e+04	2.8836101981e+03	
6.6057615452e+00	8.2179286887e+04	2.4218309902e+03	
6.6049325636e+00	8.2005714921e+04	2.2482590249e+03	
6.6041474046e+00	8.2098287203e+04	2.3408313061e+03	
6.6033188280e+00	8.3184851811e+04	3.4273959145e+03	
6.6024904594e+00	8.2517985792e+04	2.7605298959e+03	
6.6017058808e+00	8.2643530143e+04	2.8860742469e+03	
6.6008779168e+00	8.2426182561e+04	2.6687266647e+03	
6.6000501604e+00	8.2214662960e+04	2.4572070637e+03	
6.5992661616e+00	8.2645285128e+04	2.8878292314e+03	
6.5984388094e+00	8.2509793604e+04	2.7523377074e+03	
6.5976551933e+00	8.2399896695e+04	2.6424407985e+03	
6.5968282450e+00	8.2682108638e+04	2.9246527413e+03	
6.5960015039e+00	8.2308174786e+04	2.5507188896e+03	
6.5952184666e+00	8.2297985744e+04	2.5405298471e+03	
6.5943921289e+00	8.3328965051e+04	3.5715091549e+03	
6.5935659983e+00	8.2653200329e+04	2.8957444321e+03	
6.5927835391e+00	8.2731814628e+04	2.9743587317e+03	
6.5919578115e+00	8.2141483682e+04	2.3840277857e+03	
6.5911322906e+00	8.2176044654e+04	2.4185887575e+03	
6.5903504089e+00	8.2481295207e+04	2.7238393103e+03	
6.5895252906e+00	8.2270849214e+04	2.5133933173e+03	
6.5887003789e+00	8.2276729293e+04	2.5192733966e+03	
6.5879190740e+00	8.2092533023e+04	2.3350771264e+03	
6.5870945643e+00	8.2035951247e+04	2.2784953506e+03	
6.5862702610e+00	8.2028246556e+04	2.2707906592e+03	
6.5854895324e+00	8.3129349361e+04	3.3718934640e+03	
6.5846656307e+00	8.2048426684e+04	2.2909707875e+03	
6.5838419351e+00	8.2123935961e+04	2.3664800649e+03	
6.5830617820e+00	8.2357510537e+04	2.6000546404e+03	
6.5822384877e+00	8.2925177100e+04	3.1677212034e+03	
6.5814153992e+00	8.2124602071e+04	2.3671461741e+03	
6.5806358210e+00	8.2041659100e+04	2.2842032036e+03	
6.5798131333e+00	8.2089602185e+04	2.3321462889e+03	
6.5789906513e+00	8.2271879198e+04	2.5144233018e+03	
6.5782116474e+00	8.2611975433e+04	2.8545195360e+03	
6.5773895656e+00	8.2236117109e+04	2.4786612123e+03	
6.5765676893e+00	8.2108990420e+04	2.3515345231e+03	
6.5757892591e+00	8.2484323688e+04	2.7268677918e+03	
6.5749677827e+00	8.2140085659e+04	2.3826297625e+03	
6.5741465114e+00	8.2394857677e+04	2.6374017803e+03	
6.5733254453e+00	8.3276569221e+04	3.5191133248e+03	
6.5725477824e+00	8.2913745622e+04	3.1562897255e+03	
6.5717271156e+00	8.2255206795e+04	2.4977508983e+03	
6.5709066537e+00	8.2521015243e+04	2.7635593463e+03	
6.5701295630e+00	8.2120877647e+04	2.3634217506e+03	
6.5693094999e+00	8.2172696359e+04	2.4152404623e+03	
6.5684896415e+00	8.2105677031e+04	2.3482211347e+03	
6.5676699877e+00	8.2300337472e+04	2.5428815750e+03	
6.5668936623e+00	8.2390613335e+04	2.6331574387e+03	
6.5660744068e+00	8.2227032244e+04	2.4695763477e+03	
6.5652553556e+00	8.2118796227e+04	2.3613403309e+03	
6.5644365088e+00	8.2214222654e+04	2.4567667579e+03	
6.5636609475e+00	8.2279224427e+04	2.5217685310e+03	
6.5628424983e+00	8.2184976515e+04	2.4275206185e+03	
6.5620242532e+00	8.2200488178e+04	2.4430322813e+03	
6.5612492619e+00	8.2135601546e+04	2.3781456498e+03	
6.5604314140e+00	8.2065491716e+04	2.3080358195e+03	
6.5596137699e+00	8.2519476607e+04	2.7620207103e+03	
6.5587963297e+00	8.2293453813e+04	2.5359979165e+03	
6.5580221005e+00	8.3060944805e+04	3.3034889088e+03	
6.5572050569e+00	8.2087342071e+04	2.3298861746e+03	
6.5563882169e+00	8.2323974871e+04	2.5665189747e+03	
6.5555715803e+00	8.2338122063e+04	2.5806661665e+03	
6.5547981122e+00	8.2280460504e+04	2.5230046072e+03	
6.5539818717e+00	8.2141264558e+04	2.3838086618e+03	
6.5531658344e+00	8.2583491084e+04	2.8260351876e+03	
6.5523500003e+00	8.2090751766e+04	2.3332958697e+03	
6.5515343693e+00	8.2190332070e+04	2.4328761735e+03	
6.5507618536e+00	8.2088226681e+04	2.3307707848e+03	
6.5499466179e+00	8.2695758096e+04	2.9383021993e+03	
6.5491315852e+00	8.2255792063e+04	2.4983361663e+03	
6.5483167552e+00	8.2510195931e+04	2.7527400345e+03	
6.5475449980e+00	8.2492990869e+04	2.7355349722e+03	
6.5467305628e+00	8.2207357614e+04	2.4499017175e+03	
6.5459163301e+00	8.2088800762e+04	2.3313448658e+03	
6.5451022999e+00	8.2028450156e+04	2.2709942597e+03	
6.5442884722e+00	8.2217455128e+04	2.4599992314e+03	
6.5435176642e+00	8.2126486128e+04	2.3690302312e+03	
6.5427042305e+00	8.2154044893e+04	2.3965889962e+03	
6.5418909990e+00	8.2269602672e+04	2.5121467751e+03	
6.5410779696e+00	8.2075826025e+04	2.3183701286e+03	
6.5402651423e+00	8.2495621533e+04	2.7381656365e+03	
6.5394952818e+00	8.2293505359e+04	2.5360494623e+03	
6.5386828477e+00	8.2228399212e+04	2.4709433151e+03	
6.5378706155e+00	8.2163492141e+04	2.4060362447e+03	
6.5370585851e+00	8.2249770308e+04	2.4923144118e+03	
6.5362467564e+00	8.2029343761e+04	2.2718878644e+03	
6.5354778415e+00	8.2043121472e+04	2.2856655750e+03	
6.5346664053e+00	8.1982042323e+04	2.2245864260e+03	
6.5338551706e+00	8.2316964585e+04	2.5595086886e+03	
6.5330441372e+00	8.2062656258e+04	2.3052003618e+03	
6.5322333052e+00	8.2006186491e+04	2.2487305947e+03	
6.5314653342e+00	8.2116404653e+04	2.3589487562e+03	
6.5306548941e+00	8.2059284223e+04	2.3018283269e+03	
6.5298446550e+00	8.2296145862e+04	2.5386899660e+03	
6.5290346169e+00	8.2558452252e+04	2.8009963559e+03	
6.5282247798e+00	8.2308007797e+04	2.5505519008e+03	
6.5274151436e+00	8.2052098014e+04	2.2946421176e+03	
6.5266483050e+00	8.2245869450e+04	2.4884135536e+03	
6.5258390598e+00	8.2341921922e+04	2.5844660254e+03	
6.5250300151e+00	8.2076957940e+04	2.3195020434e+03	
6.5242211711e+00	8.2146971276e+04	2.3895153800e+03	
6.5234125276e+00	8.2399349226e+04	2.6418933297e+03	
6.5226040845e+00	8.2251918961e+04	2.4944630649e+03	
6.5217958417e+00	8.2102332374e+04	2.3448764775e+03	
6.5210303228e+00	8.2168687374e+04	2.4112314774e+03	
6.5202224700e+00	8.2211860332e+04	2.4544044352e+03	
6.5194148173e+00	8.2415203795e+04	2.6577478987e+03	
6.5186073647e+00	8.2202714103e+04	2.4452582063e+03	
6.5178001121e+00	8.2063492611e+04	2.3060367145e+03	
6.5169930594e+00	8.2054454185e+04	2.2969982886e+03	
6.5161862065e+00	8.2041791617e+04	2.2843357201e+03	
6.5154220039e+00	8.2226533923e+04	2.4690780267e+03	
6.5146155400e+00	8.2238899196e+04	2.4814432994e+03	
6.5138092757e+00	8.2105537804e+04	2.3480819071e+03	
6.5130032109e+00	8.2479061803e+04	2.7216059065e+03	
6.5121973456e+00	8.2259914385e+04	2.5024584888e+03	
6.5113916797e+00	8.2108471147e+04	2.3510152507e+03	
6.5105862132e+00	8.2174376390e+04	2.4169204930e+03	
6.5097809459e+00	8.2745401502e+04	2.9879456058e+03	
6.5089758777e+00	8.2003780294e+04	2.2463243978e+03	
6.5082133653e+00	8.2261794029e+04	2.5043381327e+03	
6.5074086848e+00	8.2128999317e+04	2.3715434209e+03	
6.5066042033e+00	8.2994302828e+04	3.2368469312e+03	
6.5057999206e+00	8.2187767956e+04	2.4303120599e+03	
6.5049958368e+00	8.2029424537e+04	2.2719686407e+03	
6.5041919517e+00	8.2423396830e+04	2.6659409340e+03	
6.5033882653e+00	8.2118950010e+04	2.3614941131e+03	
6.5025847774e+00	8.2013932503e+04	2.2564766067e+03	
6.5017814881e+00	8.2321981585e+04	2.5645256889e+03	
6.5009783972e+00	8.2199275949e+04	2.4418200526e+03	
6.5002177573e+00	8.2070176180e+04	2.3127202833e+03	
6.4994150526e+00	8.2293545610e+04	2.5360897134e+03	
6.4986125462e+00	8.2411441694e+04	2.6539857973e+03	
6.4978102379e+00	8.2393085568e+04	2.6356296713e+03	
6.4970081278e+00	8.2262582642e+04	2.5051267453e+03	
6.4962062156e+00	8.2136671329e+04	2.3792154329e+03	
6.4954045013e+00	8.2183386053e+04	2.4259301564e+03	
6.4946029849e+00	8.2590894304e+04	2.8334384075e+03	
6.4938016663e+00	8.2053131758e+04	2.2956758617e+03	
6.4930005454e+00	8.2146408046e+04	2.3889521491e+03	
6.4921996222e+00	8.3098681129e+04	3.3412252329e+03	
6.4913988965e+00	8.2150580341e+04	2.3931244444e+03	
6.4905983683e+00	8.2055167196e+04	2.2977112991e+03	
6.4897980375e+00	8.2033332091e+04	2.2758761940e+03	
6.4889979041e+00	8.2214981705e+04	2.4575258089e+03	
6.4882400649e+00	8.2000588867e+04	2.2431329701e+03	
6.4874403155e+00	8.2064476860e+04	2.3070209633e+03	
6.4866407633e+00	8.2607194861e+04	2.8497389645e+03	
6.4858414082e+00	8.2308924631e+04	2.5514687348e+03	
6.4850422501e+00	8.2495007223e+04	2.7375513267e+03	
6.4842432888e+00	8.2367033000e+04	2.6095771038e+03	
6.4834445244e+00	8.2189928091e+04	2.4324721946e+03	
6.4826459568e+00	8.2328735834e+04	2.5712799370e+03	
6.4818475858e+00	8.2308880156e+04	2.5514242600e+03	
6.4810494115e+00	8.2156481591e+04	2.3990256942e+03	
6.4802514338e+00	8.2077053176e+04	2.3195972798e+03	
6.4794536525e+00	8.2358069980e+04	2.6006140831e+03	
6.4786560676e+00	8.2363714316e+04	2.6062584199e+03	
6.4778586790e+00	8.2587577023e+04	2.8301211263e+03	
6.4770614867e+00	8.2344622420e+04	2.5871665232e+03	
6.4762644906e+00	8.2229330607e+04	2.4718747106e+03	
6.4754676907e+00	8.2196927946e+04	2.4394720499e+03	
6.4746710867e+00	8.2396283486e+04	2.6388275895e+03	
6.4738746787e+00	8.2374281618e+04	2.6168257218e+03	
6.4730784667e+00	8.2218025137e+04	2.4605692407e+03	
6.4722824504e+00	8.2291088632e+04	2.5336327359e+03	
6.4714866299e+00	8.2357333248e+04	2.5998773518e+03	
6.4706910051e+00	8.2152532581e+04	2.3950766845e+03	
6.4698955759e+00	8.2424752022e+04	2.6672961253e+03	
6.4691003422e+00	8.3474945757e+04	3.7174898608e+03	
6.4683053040e+00	8.2236043603e+04	2.4785877067e+03	
6.4675104612e+00	8.2044961664e+04	2.2875057674e+03	
6.4667158137e+00	8.2179109633e+04	2.4216537369e+03	
6.4659213615e+00	8.1963554765e+04	2.2060988681e+03	
6.4651271044e+00	8.2463261660e+04	2.7058057640e+03	
6.4643330424e+00	8.1917751191e+04	2.1602952947e+03	
6.4635391755e+00	8.2137018247e+04	2.3795623504e+03	
6.4627455035e+00	8.2210461810e+04	2.4530059130e+03	
6.4619520265e+00	8.2345913984e+04	2.5884580871e+03	
6.4611587442e+00	8.1968323715e+04	2.2108678190e+03	
6.4603656567e+00	8.2604108661e+04	2.8466527640e+03	
6.4595727639e+00	8.2803874966e+04	3.0464190691e+03	
6.4587800656e+00	8.2044453728e+04	2.2869978314e+03	
6.4579875619e+00	8.2001790532e+04	2.2443346356e+03	
6.4571952527e+00	8.2388999616e+04	2.6315437194e+03	
6.4564031378e+00	8.1977160471e+04	2.2197045742e+03	
6.4555695426e+00	8.1983243851e+04	2.2257879542e+03	
6.4547778265e+00	8.1994358449e+04	2.2369025523e+03	
6.4539863046e+00	8.2079527412e+04	2.3220715157e+03	
6.4531949768e+00	8.2459933455e+04	2.7024775587e+03	
6.4524038431e+00	8.2512904312e+04	2.7554484151e+03	
6.4516129032e+00	8.2184598016e+04	2.4271421196e+03	
6.4508221573e+00	8.2416649461e+04	2.6591935644e+03	
6.4500316052e+00	8.2865164740e+04	3.1077088437e+03	
6.4492412468e+00	8.2088000391e+04	2.3305444946e+03	
6.4484510821e+00	8.2081427611e+04	2.3239717141e+03	
6.4476611109e+00	8.1996868865e+04	2.2394129690e+03	
6.4468713333e+00	8.1949945758e+04	2.1924898615e+03	
6.4460817492e+00	8.2109922947e+04	2.3524670506e+03	
6.4452923585e+00	8.2264871040e+04	2.5074151435e+03	
6.4445031610e+00	8.2125922763e+04	2.3684668668e+03	
6.4437141568e+00	8.1934476844e+04	2.1770209475e+03	
6.4428838348e+00	8.2289307882e+04	2.5318519859e+03	
6.4420952271e+00	8.2085189487e+04	2.3277335907e+03	
6.4413068123e+00	8.2533450402e+04	2.7759945050e+03	
6.4405185906e+00	8.2156375486e+04	2.3989195899e+03	
6.4397305617e+00	8.2264230429e+04	2.5067745321e+03	
6.4389427256e+00	8.2503483126e+04	2.7460272296e+03	
6.4381550823e+00	8.2453382735e+04	2.6959268382e+03	
6.4373676316e+00	8.1948043478e+04	2.1905875819e+03	
6.4365803736e+00	8.2280979900e+04	2.5235240032e+03	
6.4357933081e+00	8.2176050149e+04	2.4185942520e+03	
6.4349650260e+00	8.2088231270e+04	2.3307753734e+03	
6.4341783554e+00	8.2237533143e+04	2.4800772461e+03	
6.4333918772e+00	8.2494907114e+04	2.7374512172e+03	
6.4326055912e+00	8.2287749854e+04	2.5302939571e+03	
6.4318194974e+00	8.2082853310e+04	2.3253974132e+03	
6.4310335957e+00	8.2003879855e+04	2.2464239582e+03	
6.4302478861e+00	8.2674989344e+04	2.9175334475e+03	
6.4294623684e+00	8.2011508749e+04	2.2540528523e+03	
6.4286770426e+00	8.2081055860e+04	2.3235999639e+03	
6.4278505910e+00	8.2094881575e+04	2.3374256789e+03	
6.4270656589e+00	8.2218200870e+04	2.4607449739e+03	
6.4262809184e+00	8.2141407940e+04	2.3839520439e+03	
6.4254963696e+00	8.1940566210e+04	2.1831103138e+03	
6.4247120123e+00	8.2179775695e+04	2.4223197984e+03	
6.4239278464e+00	8.1961423866e+04	2.2039679699e+03	
6.4231438720e+00	8.1932760973e+04	2.1753050765e+03	
6.4223188424e+00	8.1973531910e+04	2.2160760139e+03	
6.4215352607e+00	8.2222773490e+04	2.4653175936e+03	
6.4207518700e+00	8.2334533312e+04	2.5770774155e+03	
6.4199686706e+00	8.2344445823e+04	2.5869899266e+03	
6.4191856621e+00	8.2095842653e+04	2.3383867562e+03	
6.4184028446e+00	8.2080991834e+04	2.3235359371e+03	
6.4175790325e+00	8.2364067247e+04	2.6066113505e+03	
6.4167966068e+00	8.2249872272e+04	2.4924163750e+03	
6.4160143719e+00	8.2730142190e+04	2.9726862937e+03	
6.4152323276e+00	8.2138649644e+04	2.3811937478e+03	
6.4144504740e+00	8.2065989179e+04	2.3085332828e+03	
6.4136688110e+00	8.2041744711e+04	2.2842888146e+03	
6.4128462135e+00	8.2206476008e+04	2.4490201118e+03	
6.4120649414e+00	8.2401439793e+04	2.6439838961e+03	
6.4112838596e+00	8.2303623491e+04	2.5461675943e+03	
6.4105029681e+00	8.2172435789e+04	2.4149798926e+03	
6.4097222667e+00	8.2258516109e+04	2.5010602123e+03	
6.4089417555e+00	8.2368655805e+04	2.6111999084e+03	
6.4081203701e+00	8.2300173405e+04	2.5427175087e+03	
6.4073402490e+00	8.2835403424e+04	3.0779475272e+03	
6.4065603178e+00	8.2377738752e+04	2.6202828553e+03	
6.4057805764e+00	8.2040369938e+04	2.2829140418e+03	
6.4050010248e+00	8.2150458210e+04	2.3930023138e+03	
6.4041806491e+00	8.2085836199e+04	2.3283803021e+03	
6.4034014869e+00	8.1931765849e+04	2.1743099522e+03	
6.4026225142e+00	8.1881251736e+04	2.1237958392e+03	
6.4018437310e+00	8.1890167828e+04	2.1327119319e+03	
6.4010651372e+00	8.2020387646e+04	2.2629317492e+03	
6.4002457694e+00	8.2288455412e+04	2.5309995156e+03	
6.3994675643e+00	8.2050258386e+04	2.2928024894e+03	
6.3986895484e+00	8.1843508173e+04	2.0860522766e+03	
6.3979117216e+00	8.1831023277e+04	2.0735673804e+03	
6.3971340839e+00	8.2092562276e+04	2.3351063790e+03	
6.3963157221e+00	8.2182675324e+04	2.4252194275e+03	
6.3955384724e+00	8.1851327058e+04	2.0938711615e+03	
6.3947614115e+00	8.2046457114e+04	2.2890012179e+03	
6.3939845393e+00	8.1946849526e+04	2.1893936298e+03	
6.3931669831e+00	8.2152410480e+04	2.3949545838e+03	
6.3923904984e+00	8.2125993660e+04	2.3685377632e+03	
6.3916142022e+00	8.2123131202e+04	2.3656753051e+03	
6.3908380945e+00	8.2350055428e+04	2.5925995319e+03	
6.3900213427e+00	8.2174953496e+04	2.4174975993e+03	
6.3892456218e+00	8.2076329783e+04	2.3188738864e+03	
6.3884700892e+00	8.1996780776e+04	2.2393248795e+03	
6.3876947448e+00	8.2006818755e+04	2.2493628581e+03	
6.3868787962e+00	8.3137888510e+04	3.3804326137e+03	
6.3861038380e+00	8.2484523827e+04	2.7270679302e+03	
6.3853290679e+00	8.2081465274e+04	2.3240093772e+03	
6.3845544858e+00	8.1924034775e+04	2.1665788789e+03	
6.3837393392e+00	8.2049730311e+04	2.2922744142e+03	
6.3829651426e+00	8.2223842283e+04	2.4663863867e+03	
6.3821911339e+00	8.2063097341e+04	2.3056414449e+03	
6.3814173128e+00	8.2116462203e+04	2.3590063062e+03	
6.3806029670e+00	8.2008222803e+04	2.2507669066e+03	
6.3798295310e+00	8.1930696378e+04	2.1732404816e+03	
6.3790562824e+00	8.2322030094e+04	2.5645741978e+03	
6.3782425391e+00	8.2033807859e+04	2.2763519623e+03	
6.3774696751e+00	8.2006956484e+04	2.2495005872e+03	
6.3766969985e+00	8.1958469999e+04	2.2010141029e+03	
6.3759245091e+00	8.2414231063e+04	2.6567751669e+03	
6.3751115645e+00	8.2098858543e+04	2.3414026468e+03	
6.3743394591e+00	8.2017561962e+04	2.2601060652e+03	
6.3735675407e+00	8.2272216472e+04	2.5147605759e+03	
6.3727551970e+00	8.1970123545e+04	2.2126676481e+03	
6.3719836622e+00	8.1971220724e+04	2.2137648273e+03	
6.3712123143e+00	8.2045981062e+04	2.2885251658e+03	
6.3704411530e+00	8.2493673785e+04	2.7362178888e+03	
6.3696296060e+00	8.2093885504e+04	2.3364296077e+03	
6.3688588279e+00	8.2000307670e+04	2.2428517738e+03	
6.3680882362e+00	8.1887512065e+04	2.1300561681e+03	
6.3672772886e+00	8.2252052956e+04	2.4945970593e+03	
6.3665070796e+00	8.1926443380e+04	2.1689874840e+03	
6.3657370569e+00	8.1942759994e+04	2.1853040975e+03	
6.3649267079e+00	8.2027878515e+04	2.2704226182e+03	
6.3641570674e+00	8.1899054025e+04	2.1415981280e+03	
6.3633876130e+00	8.2070476364e+04	2.3130204677e+03	
6.3625778620e+00	8.1886898885e+04	2.1294429887e+03	
6.3618087895e+00	8.2618195534e+04	2.8607396374e+03	
6.3610399028e+00	8.1850655697e+04	2.0931998003e+03	
6.3602307492e+00	8.1832227837e+04	2.0747719401e+03	
6.3594622439e+00	8.2054133913e+04	2.2966780163e+03	
6.3586939243e+00	8.1877460535e+04	2.1200046382e+03	
6.3578853673e+00	8.2034108758e+04	2.2766528612e+03	
6.3571174287e+00	8.2004727310e+04	2.2472714138e+03	
6.3563496755e+00	8.1911946618e+04	2.1544907215e+03	
6.3555417146e+00	8.1923277715e+04	2.1658218181e+03	
6.3547743420e+00	8.2525967339e+04	2.7685114421e+03	
6.3540071546e+00	8.2030191543e+04	2.2727356465e+03	
6.3531997891e+00	8.2842818354e+04	3.0853624573e+03	
6.3524329818e+00	8.1967356106e+04	2.2099002100e+03	
6.3516663597e+00	8.2244518865e+04	2.4870629685e+03	
6.3508595888e+00	8.2218046142e+04	2.4605902454e+03	
6.3500933464e+00	8.1845138197e+04	2.0876823005e+03	
6.3493272888e+00	8.1881735295e+04	2.1242793985e+03	
6.3485211120e+00	8.1863469136e+04	2.1060132398e+03	
6.3477554337e+00	8.1910809750e+04	2.1533538537e+03	
6.3469496560e+00	8.2369137256e+04	2.6116813590e+03	
6.3461843567e+00	8.2128298643e+04	2.3708427461e+03	
6.3454192418e+00	8.2117576215e+04	2.3601203181e+03	
6.3446140571e+00	8.2391620840e+04	2.6341649436e+03	
6.3438493209e+00	8.2222846976e+04	2.4653910794e+03	
6.3430847690e+00	8.2048593417e+04	2.2911375208e+03	
6.3422801766e+00	8.2160288870e+04	2.4028329738e+03	
6.3415160028e+00	8.1981715401e+04	2.2242595042e+03	
6.3407118083e+00	8.2439798496e+04	2.6823425998e+03	
6.3399480124e+00	8.2195115791e+04	2.4376598948e+03	
6.3391844005e+00	8.2320109335e+04	2.5626534388e+03	
6.3383807972e+00	8.2045319244e+04	2.2878633477e+03	
6.3376175628e+00	8.1896143128e+04	2.1386872319e+03	
6.3368143567e+00	8.2009847959e+04	2.2523920620e+03	
6.3360514994e+00	8.1959474096e+04	2.2020181997e+03	
6.3352888258e+00	8.2804294539e+04	3.0468386429e+03	
6.3344862098e+00	8.2010777833e+04	2.2533219367e+03	
6.3337239130e+00	8.2124506057e+04	2.3670501601e+03	
6.3329216934e+00	8.1845059602e+04	2.0876037056e+03	
6.3321597731e+00	8.2783385712e+04	3.0259298151e+03	
6.3313579497e+00	8.1915392079e+04	2.1579361820e+03	
6.3305964055e+00	8.2559420917e+04	2.8019650205e+03	
6.3298350445e+00	8.1977100563e+04	2.2196446663e+03	
6.3290338097e+00	8.1956062740e+04	2.1986068432e+03	
6.3282728245e+00	8.2012700333e+04	2.2552444366e+03	
6.3274719851e+00	8.1833233845e+04	2.0757779483e+03	
6.3267113754e+00	8.1875692800e+04	2.1182369036e+03	
6.3259109312e+00	8.1898109087e+04	2.1406531906e+03	
6.3251506967e+00	8.1926609670e+04	2.1691537734e+03	
6.3243906450e+00	8.2103573583e+04	2.3461176869e+03	
6.3235907878e+00	8.2089861644e+04	2.3324057476e+03	
6.3228311109e+00	8.1848330104e+04	2.0908742074e+03	
6.3220316481e+00	8.1820506662e+04	2.0630507651e+03	
6.3212723457e+00	8.1915327059e+04	2.1578711626e+03	
6.3204732770e+00	8.2009907069e+04	2.2524511721e+03	
6.3197143489e+00	8.1922340253e+04	2.1648843563e+03	
6.3189156741e+00	8.2034943343e+04	2.2774874464e+03	
6.3181571199e+00	8.1947030584e+04	2.1895746877e+03	
6.3173588386e+00	8.1975481714e+04	2.2180258175e+03	
6.3166006582e+00	8.2062452135e+04	2.3049962380e+03	
6.3158426597e+00	8.2273458316e+04	2.5160024198e+03	
6.3150449631e+00	8.2083125741e+04	2.3256698443e+03	
6.3142873380e+00	8.2147145061e+04	2.3896891641e+03	
6.3134900342e+00	8.2292204159e+04	2.5347482628e+03	
6.3127327820e+00	8.1929433795e+04	2.1719778981e+03	
6.3119358707e+00	8.2136232992e+04	2.3787770959e+03	
6.3111789913e+00	8.2215174312e+04	2.4577184152e+03	
6.3103824723e+00	8.1971180346e+04	2.2137244498e+03	
6.3096259654e+00	8.1959582666e+04	2.2021267697e+03	
